ticker,sector_group,potential_score,valuation_score,quality_score,growth_score,sentiment_score,fwd_return,fwd_return_net,decile,regime_label
DIBS,consumer_disc,14.46,0.0,6.38,,50.79,-0.5595523581135092,-0.5895523581135093,1,R2
DICE,healthcare,20.17,8.57,41.14,,31.06,0.18530225207427908,0.15530225207427908,2,R2
DIN,consumer_disc,65.81,81.57,68.63,60.87,83.87,-0.03518966908797416,-0.060993192195455306,10,R2
DIOD,tech_hardware,62.2,78.26,42.32,76.09,64.74,-0.2417812585374738,-0.26166548042010546,9,R2
DIS,consumer_disc,44.4,22.69,43.82,72.73,29.03,-0.38305807139051673,-0.38792825141902665,6,R2
DISH,industrials,45.93,80.56,63.48,23.53,29.03,-0.5428483353884093,-0.5524038947385166,6,R2
DKNG,consumer_disc,34.13,9.72,16.36,77.27,22.58,-0.5373134328358209,-0.5448984737694789,4,R2
DKS,consumer_disc,76.95,60.4,81.98,,89.16,0.13837388953263807,0.13079541539789652,10,R2
DLB,consumer_disc,38.63,33.33,94.72,13.64,35.48,-0.20596205962059633,-0.22052231969554817,5,R2
DLTH,consumer_disc,34.88,70.74,42.3,24.14,49.4,-0.5895915678524374,-0.6195915678524374,4,R2
DLX,industrials,44.46,51.59,48.22,,63.04,-0.3772819472616633,-0.40728194726166334,6,R2
DM,industrials,27.37,0.0,39.67,100.0,3.77,-0.6868686868686869,-0.7152432271528452,2,R2
DMRC,tech_software,26.96,1.7,25.58,,64.15,-0.5,-0.53,2,R2
DMTK,healthcare,51.62,35.56,2.25,79.31,66.06,-0.7968354430379747,-0.8268354430379747,8,R2
DNB,industrials,37.56,30.14,28.77,79.41,21.74,-0.37814263724987174,-0.3950536986737423,4,R2
DNLI,healthcare,22.19,45.35,54.23,18.97,36.69,-0.3695067264573991,-0.39724288426039406,2,R2
DNMR,industrials,0.0,0.0,20.78,,4.55,-0.7758215962441315,-0.8058215962441315,1,R2
DOC,reits,32.36,22.34,50.38,32.18,38.46,-0.24397265203310536,-0.2577945958925701,3,R2
DOCN,tech_software,44.79,2.79,19.56,,92.41,-0.6729739823229179,-0.6887554869636714,6,R2
DOCS,tech_software,58.16,24.72,94.47,,60.76,-0.37003790145621396,-0.390274697719811,9,R2
DOCU,tech_software,58.38,13.32,70.47,82.47,33.55,-0.6188694110695292,-0.626289443489679,9,R2
DOLE,consumer_staples,44.45,69.33,18.59,,68.52,-0.23310810810810811,-0.26031736631342856,6,R2
DOMO,tech_software,30.82,0.0,39.95,51.95,35.33,-0.7433467741935484,-0.7704638766409353,3,R2
DORM,consumer_disc,54.66,32.05,78.18,,70.18,-0.2365277409078843,-0.25869231090759276,8,R2
DOV,industrials,55.61,50.0,75.51,45.07,61.05,-0.22175001455434595,-0.2285538048726285,9,R2
DOW,industrials,64.31,92.84,67.77,73.33,34.09,0.04542372881355927,0.03876131328418566,10,R2
DOX,tech_software,53.23,90.01,35.44,,51.77,0.2208871087375761,0.20649576922344906,8,R2
DPZ,consumer_disc,49.15,22.77,85.29,8.7,90.32,-0.39073800598280883,-0.39727652739333086,7,R2
DRE,reits,58.74,73.4,50.38,37.93,84.62,-0.25444702242846096,-0.2612455416492245,9,R2
DRH,reits,23.14,24.58,50.38,,23.85,-0.14571092831962396,-0.1746196433495292,2,R2
DRI,consumer_disc,60.95,34.78,70.59,,77.42,0.0425827354778987,0.034628694805606736,9,R2
DRNA,healthcare,46.97,16.22,50.6,59.48,50.15,-0.3,-0.3201871688227647,7,R2
DRVN,consumer_disc,30.36,13.52,46.35,,48.97,-0.17370612730517543,-0.1983437122054639,3,R2
DSGN,healthcare,34.58,6.79,45.65,,54.17,-0.5819710415693602,-0.6119710415693602,4,R2
DSKE,industrials,47.11,85.95,41.73,23.33,76.74,-0.39541832669322696,-0.425418326693227,7,R2
DSX,industrials,49.94,31.88,56.38,,93.02,0.14741035856573714,0.11741035856573714,7,R2
DT,tech_software,66.34,22.45,85.64,74.03,70.85,-0.392046396023198,-0.4009832539744087,10,R2
DTC,consumer_disc,26.76,0.46,29.63,,64.89,-0.7440818937939859,-0.774081893793986,2,R2
DTE,utilities,45.74,53.36,4.76,81.25,55.81,0.034139680062426736,0.02770110877216747,6,R2
DTIL,healthcare,55.99,22.02,31.71,82.76,65.57,-0.827027027027027,-0.857027027027027,9,R2
DTM,energy,47.31,24.17,43.55,,83.87,0.18428320361536543,0.16679112130608373,7,R2
DUK,utilities,52.87,48.8,85.71,18.75,58.14,0.04458091663823471,0.03913325934313286,8,R2
DUOL,consumer_disc,43.31,0.0,41.23,,89.66,-0.2901705777023844,-0.31488006260658347,6,R2
DV,tech_software,39.19,14.73,75.53,,39.24,-0.2635216346153846,-0.2857382586068469,5,R2
DVA,healthcare,46.83,86.4,61.93,15.79,44.83,-0.2986990154711674,-0.30640275961306535,7,R2
DVAX,healthcare,63.71,47.63,29.21,95.26,65.25,-0.24093816631130072,-0.27093816631130074,10,R2
DVN,energy,66.83,46.62,51.11,92.59,90.33,0.5506766086716377,0.5429069514657855,10,R2
DX,reits,44.98,100.0,50.38,4.6,26.15,-0.04999999999999993,-0.0686189584234605,6,R2
DXC,industrials,36.96,55.7,41.03,2.94,65.22,-0.11525318421870134,-0.13259658754478001,4,R2
DXCM,healthcare,62.49,13.72,78.14,77.0,84.3,-0.1740166865315853,-0.18048320664189224,10,R2
DXLG,consumer_disc,68.86,77.84,25.98,87.93,100.0,0.2359154929577465,0.2059154929577465,10,R2
DY,industrials,31.06,34.52,34.34,35.56,47.17,0.037755972696245754,0.014098877674698428,3,R2
DYN,healthcare,36.84,19.62,,,54.09,-0.00925147182506314,-0.03925147182506314,4,R2
DZSI,tech_hardware,0.6,2.9,16.78,,13.33,-0.18372379778051784,-0.21372379778051784,1,R2
EA,tech_software,57.78,65.46,75.51,,42.71,-0.05434782608695665,-0.060229717195249985,9,R2
EAF,industrials,63.91,97.11,98.99,67.61,26.32,-0.5324342779105496,-0.5587493180576498,10,R2
EAT,consumer_disc,38.31,91.3,58.82,43.48,3.23,0.03142935228204413,0.011024774810946658,5,R2
EB,tech_software,10.2,0.0,9.89,,37.34,-0.654243119266055,-0.6831475469483649,1,R2
EBAY,consumer_disc,56.72,64.24,96.66,36.21,53.01,-0.30933725106105114,-0.31545841931531066,9,R2
EBF,industrials,50.83,83.71,60.39,,36.84,0.18763479511143055,0.15763479511143055,7,R2
EBIX,tech_software,46.54,90.61,34.72,62.34,43.19,-0.37549933422103854,-0.40549933422103857,6,R2
ECHO,industrials,51.55,50.0,21.7,80.0,83.72,-0.3,-0.32730331941702173,8,R2
ECL,industrials,28.37,13.12,47.73,23.33,38.64,-0.34240983312399065,-0.34863644897223384,3,R2
ECOM,tech_software,48.98,65.76,78.96,43.51,70.9,-0.06442463533225284,-0.09442463533225284,7,R2
ED,utilities,55.39,52.76,52.38,,69.77,0.18995483782674172,0.1837754628982724,8,R2
EDIT,healthcare,17.62,19.61,41.74,6.03,54.37,-0.6877589453860641,-0.7151736567322269,1,R2
EDR,consumer_disc,35.85,20.28,45.1,,53.12,-0.38351776354106004,-0.4019067362743339,4,R2
EEFT,industrials,24.27,29.48,39.09,,15.22,-0.14911471007803978,-0.16565297011672253,2,R2
EFC,reits,38.52,36.17,50.38,,50.0,-0.12719751809720792,-0.1481045934779675,5,R2
EFX,industrials,57.13,23.41,58.69,64.71,89.13,-0.2942592199334608,-0.30106844441658903,9,R2
EGHT,tech_software,23.59,4.47,29.94,42.86,16.9,-0.7362768496420048,-0.7583555182531634,2,R2
EGP,reits,49.25,29.79,50.38,56.32,85.38,-0.3200282585658777,-0.33445248569700964,7,R2
EGRX,healthcare,21.07,12.89,59.47,7.14,56.41,-0.39709347996857824,-0.42709347996857827,2,R2
EIX,utilities,51.54,44.35,64.29,,51.16,0.04471982758620685,0.03800310567261055,8,R2
EL,consumer_staples,63.52,17.93,95.05,74.29,84.0,-0.2841014627350824,-0.28986399619590575,10,R2
ELAN,healthcare,41.49,17.5,38.72,67.86,43.59,-0.5426356589147286,-0.5512966503970272,5,R2
ELF,consumer_staples,43.86,11.94,53.04,80.0,76.0,0.5401987353206865,0.517220996240452,6,R2
ELS,reits,50.81,35.11,50.38,72.41,56.92,-0.23477470458382033,-0.24272638728435586,7,R2
EME,industrials,61.9,73.41,75.82,53.33,62.26,0.15967189615353994,0.14190764269980571,9,R2
EMN,industrials,50.55,58.85,54.26,60.0,40.91,-0.23359889839677384,-0.24162303856819922,7,R2
EMR,industrials,42.16,58.57,85.42,1.41,34.74,0.07677814413565698,0.07071934464753628,5,R2
ENB,energy,40.22,26.02,51.73,50.0,47.37,0.11696306429548553,0.11092765900991242,5,R2
ENBL,energy,40.94,55.19,65.89,,38.12,-0.3,-0.32999999999999996,5,R2
ENFN,tech_software,14.99,5.69,40.73,,23.64,-0.46227316141356256,-0.4922731614135626,1,R2
ENLC,energy,47.68,42.59,33.81,,86.99,0.9140495867768597,0.8840495867768596,7,R2
ENPH,tech_hardware,50.09,11.88,69.71,91.3,30.99,0.2563135454247294,0.24814269366773237,7,R2
ENR,tech_hardware,29.96,59.08,51.3,11.76,16.39,-0.03561726531844256,-0.053838558747624804,3,R2
ENS,tech_hardware,34.98,65.06,41.08,,13.11,-0.003951007506914461,-0.024516869068108012,4,R2
ENSG,healthcare,51.87,56.73,79.52,42.11,62.07,0.12477461233321319,0.10434869235411735,8,R2
ENTA,healthcare,35.76,25.61,67.96,30.17,56.91,-0.3561112596951057,-0.38024928901634475,4,R2
ENTG,tech_hardware,39.98,28.21,62.88,30.43,50.94,-0.44629738466059354,-0.4543416571143079,5,R2
ENV,tech_software,42.2,39.88,39.52,,57.0,-0.19523569447945555,-0.21542374427144756,5,R2
ENVX,industrials,16.75,0.0,2.0,,76.39,-0.6866359447004609,-0.7160694623070663,1,R2
EOG,energy,40.21,26.58,69.65,,43.38,0.5457925905522654,0.5379961268336909,5,R2
EOLS,healthcare,45.59,0.0,20.2,82.14,89.74,0.2980030721966205,0.26800307219662045,6,R2
EPAC,industrials,22.72,56.74,26.51,,12.63,0.24590976698066425,0.21590976698066425,2,R2
EPAM,industrials,63.59,9.77,60.5,97.06,93.48,-0.5109881068142719,-0.5180563287929746,10,R2
EPAY,tech_software,31.27,18.95,41.49,26.62,64.87,0.009208429254471406,-0.012840669765487617,3,R2
EPD,energy,41.18,46.85,50.18,59.09,26.02,0.24356559949780276,0.23658908246765348,5,R2
EPRT,reits,54.0,43.62,50.38,85.06,56.15,-0.15909090909090917,-0.17892681123100584,8,R2
EQC,reits,14.05,16.46,50.38,6.9,13.08,0.013157894736842035,-0.01063789578745332,1,R2
EQIX,reits,35.18,13.83,50.38,45.98,42.69,-0.16313002498737683,-0.16902707670860823,4,R2
EQR,reits,49.88,67.02,50.38,20.69,75.38,-0.3275862068965517,-0.33519823725567394,7,R2
EQT,energy,31.19,23.37,71.68,,25.75,0.5858684985279687,0.5692394806583332,3,R2
ERAS,healthcare,22.53,5.3,44.53,,34.47,-0.7593068035943518,-0.7893068035943518,2,R2
ERII,industrials,29.06,6.18,75.1,4.23,80.0,-0.009771986970683932,-0.03977198697068393,3,R2
ES,utilities,39.13,51.48,54.76,25.0,18.6,-0.029641392086806828,-0.03655877006085072,5,R2
ESLT,industrials,48.45,41.15,51.32,,75.0,-0.011629987475398007,-0.03606722942403309,7,R2
ESMT,tech_software,36.2,6.05,58.45,,58.53,-0.2661691542288558,-0.2961691542288558,4,R2
ESRT,reits,42.3,62.43,50.38,52.87,21.54,-0.20731707317073167,-0.23269183196983906,5,R2
ESS,reits,39.45,40.43,50.38,16.09,72.31,-0.3711551376762928,-0.3789699453299469,5,R2
ESTA,healthcare,44.71,0.0,32.01,71.0,92.56,-0.08388814913448739,-0.11388814913448739,6,R2
ESTC,tech_software,54.32,3.95,48.36,81.82,43.28,-0.5897310910715736,-0.5991841619057827,8,R2
ESTE,energy,16.12,18.92,28.89,,32.26,0.22355105795768182,0.19355105795768182,1,R2
ETD,consumer_disc,63.81,83.87,83.78,66.67,68.57,0.16854508196721318,0.13854508196721319,10,R2
ETM,consumer_disc,35.97,40.83,32.16,54.55,51.61,-0.9066147859922179,-0.9366147859922179,4,R2
ETN,industrials,42.93,26.22,52.71,29.58,70.53,-0.05141260478112386,-0.057367271322986066,6,R2
ETR,utilities,47.51,69.58,28.57,,41.86,-0.008579200669596054,-0.01534279716769487,7,R2
ETRN,energy,47.13,50.65,53.64,13.64,73.33,-0.24245939675174,-0.2635118707122003,7,R2
ETSY,consumer_disc,51.49,12.71,93.1,,57.83,-0.42025212386955324,-0.4274850747053909,8,R2
EVBG,tech_software,43.81,5.53,41.64,76.62,21.51,-0.5783454626466656,-0.5977683041211361,6,R2
EVC,consumer_disc,74.03,85.37,51.54,95.45,96.77,-0.2151162790697675,-0.2451162790697675,10,R2
EVGO,industrials,2.45,0.0,7.51,,27.91,-0.5221327967806841,-0.5506426104572056,1,R2
EVLO,healthcare,33.94,5.63,18.31,,65.53,-0.7693574958813838,-0.7993574958813838,4,R2
EVOP,tech_software,44.46,62.07,71.29,,37.43,0.322265625,0.2927218473657811,6,R2
EVRG,utilities,53.6,54.26,38.1,,83.72,-0.030213063220398184,-0.037506397884540854,8,R2
EVRI,industrials,27.56,13.89,20.2,,73.58,-0.28805620608899307,-0.3149376629200021,2,R2
EVTC,industrials,49.99,62.83,73.72,29.41,56.52,-0.3253234750462106,-0.34467550415620324,7,R2
EW,healthcare,55.94,40.56,89.19,48.0,64.46,-0.4054805094558086,-0.411469530887148,9,R2
